None,108,None,0.040020040080160316, 0.9390862944162437, 0.7961783439490446
None,136,None,0.040020040080160316, 1.0, 0.7655172413793103
None,143,None,0.040020040080160316, 1.0, 0.7238805970149254
None,148,None,0.040020040080160316, 1.0, 0.7761194029850746
None,109,None,0.040020040080160316, 0.933786078098472, 0.8181818181818182
None,138,None,0.040020040080160316, 1.0, 0.7244094488188977
None,113,None,0.040020040080160316, 0.9526226734348562, 0.7553956834532374
None,144,None,0.040020040080160316, 1.0, 0.6879432624113475
None,144,None,0.040020040080160316, 0.9946996466431095, 0.765625
None,141,None,0.040020040080160316, 1.0, 0.7480314960629921
None,131,None,0.040020040080160316, 0.9911347517730497, 0.7777777777777778
None,147,None,0.040020040080160316, 0.9893048128342246, 0.8108108108108109
None,146,None,0.040020040080160316, 1.0, 0.8372093023255814
None,111,None,0.040020040080160316, 0.9405940594059405, 0.7194244604316546
None,139,None,0.040020040080160316, 1.0, 0.7913669064748201
None,147,None,0.040120240480961925, 1.0, 0.7847222222222222
None,135,None,0.040120240480961925, 0.9911971830985915, 0.75
None,101,None,0.040120240480961925, 0.9294117647058824, 0.8013698630136986
None,134,None,0.040120240480961925, 0.9947089947089947, 0.75
None,133,None,0.040120240480961925, 0.9893805309734514, 0.7655172413793103
None,144,None,0.040120240480961925, 1.0, 0.7536231884057971
None,104,None,0.040120240480961925, 0.9333333333333333, 0.7867647058823529
None,145,None,0.040120240480961925, 1.0, 0.7559055118110236
None,149,None,0.040120240480961925, 0.9874326750448833, 0.8478260869565217
None,140,None,0.040120240480961925, 1.0, 0.8148148148148148
None,158,None,0.040120240480961925, 0.9981851179673321, 0.8356164383561644
None,141,None,0.040120240480961925, 0.9894366197183099, 0.7828947368421053
None,137,None,0.040120240480961925, 0.9910714285714286, 0.7651515151515151
None,106,None,0.040120240480961925, 0.9362416107382551, 0.7814569536423841
None,143,None,0.040120240480961925, 1.0, 0.8041958041958042
None,134,None,0.040120240480961925, 1.0, 0.7412587412587412
None,135,None,0.040120240480961925, 0.9874776386404294, 0.8299319727891157
None,143,None,0.040120240480961925, 1.0, 0.7518248175182481
None,127,None,0.040120240480961925, 0.9912126537785588, 0.7284768211920529
None,147,None,0.040120240480961925, 1.0, 0.7463768115942029
None,142,None,0.040120240480961925, 0.9929701230228472, 0.7518248175182481
None,102,None,0.040120240480961925, 0.9379194630872483, 0.7755102040816326
None,139,None,0.040120240480961925, 1.0, 0.7985074626865671
None,135,None,0.040120240480961925, 0.9894366197183099, 0.7697841726618705
None,105,None,0.040120240480961925, 0.9348914858096828, 0.7635135135135135
None,141,None,0.040120240480961925, 1.0, 0.782258064516129
None,134,None,0.040120240480961925, 0.9912587412587412, 0.7588652482269503
None,103,None,0.040120240480961925, 0.9395973154362416, 0.7449664429530202
None,140,None,0.040120240480961925, 0.9911971830985915, 0.7391304347826086
None,130,None,0.040120240480961925, 0.9913344887348353, 0.6875
None,139,None,0.040120240480961925, 0.9929078014184397, 0.8235294117647058
None,105,None,0.040120240480961925, 0.9426644182124789, 0.7922077922077922
None,128,None,0.040120240480961925, 0.987783595113438, 0.753731343283582
None,130,None,0.040120240480961925, 0.9893617021276596, 0.7655172413793103
None,109,None,0.040120240480961925, 0.9398998330550918, 0.7746478873239436
None,107,None,0.040120240480961925, 0.9341216216216216, 0.8142857142857143
None,108,None,0.040120240480961925, 0.9419795221843004, 0.7697368421052632
None,134,None,0.040120240480961925, 0.9929078014184397, 0.7692307692307693
None,139,None,0.040120240480961925, 0.9910714285714286, 0.7819548872180451
None,143,None,0.040120240480961925, 1.0, 0.7368421052631579
None,142,None,0.040120240480961925, 1.0, 0.8014705882352942
None,142,None,0.040120240480961925, 0.998211091234347, 0.7664233576642335
None,133,None,0.040120240480961925, 0.9928825622775801, 0.7538461538461538
None,132,None,0.040120240480961925, 0.9893428063943162, 0.7954545454545454
None,137,None,0.040120240480961925, 0.9910233393177738, 0.7876712328767124
None,139,None,0.040120240480961925, 0.9910714285714286, 0.7923076923076923
None,113,None,0.040120240480961925, 0.9442567567567568, 0.7482993197278912
None,135,None,0.040120240480961925, 0.9892665474060823, 0.8226950354609929
None,145,None,0.040120240480961925, 1.0, 0.7906976744186046
None,135,None,0.040120240480961925, 0.9893048128342246, 0.803030303030303
None,101,None,0.040220440881763526, 0.9426229508196722, 0.7307692307692307
None,106,None,0.040220440881763526, 0.9347826086956522, 0.7412587412587412
None,137,None,0.040220440881763526, 0.9894366197183099, 0.7737226277372263
None,151,None,0.040220440881763526, 1.0, 0.7222222222222222
None,127,None,0.040220440881763526, 0.9929947460595446, 0.7482517482517482
None,145,None,0.040220440881763526, 1.0, 0.824
None,138,None,0.040220440881763526, 1.0, 0.726027397260274
None,139,None,0.040220440881763526, 0.987719298245614, 0.8106060606060606
None,142,None,0.040220440881763526, 1.0, 0.7123287671232876
None,140,None,0.040220440881763526, 0.9912739965095986, 0.7253521126760564
None,112,None,0.040220440881763526, 0.9402730375426621, 0.8133333333333334
None,102,None,0.040220440881763526, 0.9402985074626866, 0.6944444444444444
None,139,None,0.040220440881763526, 0.9910394265232975, 0.7872340425531915
None,143,None,0.040220440881763526, 1.0, 0.7659574468085106
None,127,None,0.040220440881763526, 0.9893048128342246, 0.7482517482517482
None,156,None,0.040220440881763526, 1.0, 0.8671875
None,155,None,0.040220440881763526, 1.0, 0.7832167832167832
None,139,None,0.040220440881763526, 0.9892280071813285, 0.8368794326241135
None,130,None,0.040220440881763526, 0.9876543209876543, 0.7608695652173914
None,132,None,0.040220440881763526, 0.9876543209876543, 0.75
None,147,None,0.040220440881763526, 1.0, 0.8217054263565892
None,129,None,0.040220440881763526, 0.9893992932862191, 0.7938931297709924
None,132,None,0.040220440881763526, 0.9911032028469751, 0.7730496453900709
None,139,None,0.040220440881763526, 0.99822695035461, 0.7352941176470589
None,146,None,0.040220440881763526, 1.0, 0.7676056338028169
None,130,None,0.040220440881763526, 0.9895287958115183, 0.7567567567567568
None,146,None,0.040220440881763526, 1.0, 0.7703703703703704
None,143,None,0.040220440881763526, 1.0, 0.7588652482269503
None,131,None,0.040220440881763526, 0.9929203539823008, 0.7432432432432432
None,143,None,0.040220440881763526, 1.0, 0.75
None,133,None,0.040220440881763526, 0.9894366197183099, 0.7786259541984732
None,147,None,0.040220440881763526, 1.0, 0.7297297297297297
None,107,None,0.040220440881763526, 0.9375, 0.8251748251748252
None,138,None,0.040220440881763526, 0.9876543209876543, 0.7602739726027398
None,104,None,0.040220440881763526, 0.9444444444444444, 0.6644295302013423
None,109,None,0.040220440881763526, 0.9369817578772802, 0.7655172413793103
None,146,None,0.040220440881763526, 1.0, 0.8208955223880597
None,137,None,0.040220440881763526, 0.9875444839857651, 0.8333333333333334
None,139,None,0.040220440881763526, 1.0, 0.7708333333333334
None,112,None,0.040220440881763526, 0.9367720465890182, 0.7619047619047619
None,102,None,0.040220440881763526, 0.9419568822553898, 0.7272727272727273
None,135,None,0.040220440881763526, 0.9928825622775801, 0.7753623188405797
None,112,None,0.040220440881763526, 0.9343434343434344, 0.7922077922077922
None,145,None,0.040220440881763526, 0.9892857142857143, 0.8102189781021898
None,107,None,0.040220440881763526, 0.9408783783783784, 0.78
None,151,None,0.040220440881763526, 1.0, 0.7835820895522388
None,108,None,0.040220440881763526, 0.9402730375426621, 0.7804878048780488
None,146,None,0.040220440881763526, 1.0, 0.7241379310344828
None,137,None,0.040220440881763526, 0.9948275862068966, 0.6527777777777778
None,146,None,0.040220440881763526, 1.0, 0.7956204379562044
None,112,None,0.04032064128256513, 0.9431438127090301, 0.7465753424657534
None,152,None,0.04032064128256513, 1.0, 0.7557251908396947
None,146,None,0.04032064128256513, 1.0, 0.8015267175572519
None,137,None,0.04032064128256513, 0.9911971830985915, 0.7794117647058824
None,100,None,0.04032064128256513, 0.9483333333333334, 0.678082191780822
None,145,None,0.04032064128256513, 0.9910873440285205, 0.7692307692307693
None,115,None,0.04032064128256513, 0.9401709401709402, 0.8141025641025641
None,139,None,0.04032064128256513, 1.0, 0.7593984962406015
None,146,None,0.04032064128256513, 1.0, 0.8161764705882353
None,132,None,0.04032064128256513, 0.987410071942446, 0.8372093023255814
None,144,None,0.04032064128256513, 1.0, 0.7466666666666667
None,135,None,0.04032064128256513, 0.9909584086799277, 0.828125
None,107,None,0.04032064128256513, 0.9412751677852349, 0.7551020408163265
None,136,None,0.04032064128256513, 1.0, 0.7712418300653595
None,150,None,0.04032064128256513, 1.0, 0.7185185185185186
None,141,None,0.04032064128256513, 0.9910554561717353, 0.8057553956834532
None,133,None,0.04032064128256513, 0.9910714285714286, 0.8
None,111,None,0.04032064128256513, 0.9381270903010034, 0.7793103448275862
None,135,None,0.04032064128256513, 0.9911971830985915, 0.7588652482269503
None,140,None,0.04032064128256513, 0.9893238434163701, 0.7872340425531915
None,142,None,0.04032064128256513, 1.0, 0.7923076923076923
None,105,None,0.04032064128256513, 0.9338842975206612, 0.781021897810219
None,150,None,0.04032064128256513, 1.0, 0.7662337662337663
None,132,None,0.04032064128256513, 0.99644128113879, 0.7681159420289855
None,151,None,0.04032064128256513, 1.0, 0.7985611510791367
None,145,None,0.04032064128256513, 1.0, 0.7969924812030075
None,151,None,0.04032064128256513, 1.0, 0.7819548872180451
None,140,None,0.04032064128256513, 0.9891696750902527, 0.8344370860927153
None,140,None,0.04032064128256513, 0.9875666074600356, 0.781021897810219
None,140,None,0.04032064128256513, 0.9929078014184397, 0.7803030303030303
None,104,None,0.04032064128256513, 0.9347826086956522, 0.7894736842105263
None,137,None,0.04032064128256513, 0.9911347517730497, 0.782608695652174
None,108,None,0.04032064128256513, 0.936026936026936, 0.7843137254901961
None,137,None,0.04032064128256513, 1.0, 0.7246376811594203
None,107,None,0.04032064128256513, 0.9351081530782029, 0.7753623188405797
None,136,None,0.04032064128256513, 0.9911971830985915, 0.75
None,97,None,0.04032064128256513, 0.9338983050847458, 0.8333333333333334
None,135,None,0.04032064128256513, 1.0, 0.7633587786259542
None,130,None,0.04032064128256513, 0.9912891986062717, 0.7421875
None,140,None,0.04032064128256513, 0.9911504424778761, 0.7686567164179104
None,113,None,0.04032064128256513, 0.9382303839732888, 0.7808219178082192
None,116,None,0.04032064128256513, 0.9494097807757167, 0.7755102040816326
None,143,None,0.04032064128256513, 1.0, 0.7142857142857143
None,143,None,0.04032064128256513, 0.9910233393177738, 0.8088235294117647
None,135,None,0.04032064128256513, 0.9876977152899824, 0.7785714285714286
None,155,None,0.04032064128256513, 1.0, 0.7583892617449665
None,136,None,0.04032064128256513, 0.9873873873873874, 0.7974683544303798
None,110,None,0.04032064128256513, 0.9406919275123559, 0.7414965986394558
None,145,None,0.04032064128256513, 0.9876977152899824, 0.7638888888888888
None,135,None,0.04032064128256513, 0.9894551845342706, 0.6923076923076923
None,145,None,0.04042084168336673, 1.0, 0.697841726618705
None,109,None,0.04042084168336673, 0.9385382059800664, 0.7469135802469136
None,112,None,0.04042084168336673, 0.945, 0.7215189873417721
None,136,None,0.04042084168336673, 1.0, 0.7837837837837838
None,145,None,0.04042084168336673, 0.9982142857142857, 0.7605633802816901
None,142,None,0.04042084168336673, 0.994661921708185, 0.7874015748031497
None,139,None,0.04042084168336673, 0.9894551845342706, 0.7794117647058824
None,103,None,0.04042084168336673, 0.9435215946843853, 0.7302631578947368
None,130,None,0.04042084168336673, 0.9894179894179894, 0.7655172413793103
None,100,None,0.04042084168336673, 0.9405772495755518, 0.7748344370860927
None,148,None,0.04042084168336673, 1.0, 0.8507462686567164
None,126,None,0.04042084168336673, 0.9911032028469751, 0.7986111111111112
None,104,None,0.04042084168336673, 0.9421487603305785, 0.7410071942446043
None,106,None,0.04042084168336673, 0.9380234505862647, 0.7465753424657534
None,136,None,0.04042084168336673, 0.9893617021276596, 0.7388059701492538
None,110,None,0.04042084168336673, 0.9454855195911414, 0.7655172413793103
None,144,None,0.04042084168336673, 0.9910394265232975, 0.803921568627451
None,109,None,0.04042084168336673, 0.9385382059800664, 0.7638888888888888
None,136,None,0.04042084168336673, 0.991166077738516, 0.782608695652174
None,150,None,0.04042084168336673, 1.0, 0.7445255474452555
None,133,None,0.04042084168336673, 0.9892086330935251, 0.7928571428571428
None,109,None,0.04042084168336673, 0.9469320066334992, 0.7055214723926381
None,144,None,0.04042084168336673, 1.0, 0.7786259541984732
None,131,None,0.04042084168336673, 0.9893428063943162, 0.84
None,138,None,0.04042084168336673, 0.991304347826087, 0.7720588235294118
None,154,None,0.04042084168336673, 1.0, 0.8321678321678322
None,133,None,0.04042084168336673, 0.9946332737030411, 0.7733333333333333
None,112,None,0.04042084168336673, 0.9358108108108109, 0.8057553956834532
None,106,None,0.04042084168336673, 0.9442567567567568, 0.7412587412587412
None,95,None,0.04042084168336673, 0.8683001531393568, 0.69375
None,140,None,0.04042084168336673, 1.0, 0.8536585365853658
None,137,None,0.04042084168336673, 0.9890510948905109, 0.8263888888888888
None,84,None,0.04042084168336673, 0.8460388639760837, 0.676829268292683
None,127,None,0.04042084168336673, 0.9875666074600356, 0.825
None,135,None,0.04042084168336673, 0.9910554561717353, 0.7596899224806202
None,111,None,0.04042084168336673, 0.9463986599664992, 0.74
None,114,None,0.04042084168336673, 0.9434276206322796, 0.7310344827586207
None,120,None,0.04042084168336673, 0.9408783783783784, 0.7905405405405406
None,109,None,0.04042084168336673, 0.9429530201342282, 0.7450980392156863
None,143,None,0.04042084168336673, 0.9910233393177738, 0.8478260869565217
None,113,None,0.04042084168336673, 0.9425675675675675, 0.7793103448275862
None,133,None,0.04042084168336673, 0.9893992932862191, 0.7801418439716312
None,137,None,0.04042084168336673, 0.9911504424778761, 0.7769230769230769
None,133,None,0.04042084168336673, 0.9892280071813285, 0.8484848484848485
None,134,None,0.04042084168336673, 0.9893238434163701, 0.7847222222222222
None,104,None,0.04042084168336673, 0.9405940594059405, 0.6857142857142857
None,135,None,0.04042084168336673, 0.9928057553956835, 0.8031496062992126
None,131,None,0.04042084168336673, 0.9895287958115183, 0.7142857142857143
None,104,None,0.04042084168336673, 0.942339373970346, 0.7317073170731707
None,116,None,0.04042084168336673, 0.9390862944162437, 0.7894736842105263
None,108,None,0.04052104208416833, 0.9334442595673876, 0.8108108108108109
None,142,None,0.04052104208416833, 1.0, 0.7972027972027972
None,142,None,0.04052104208416833, 0.9910714285714286, 0.7908496732026143
None,129,None,0.04052104208416833, 0.9912587412587412, 0.7163120567375887
None,143,None,0.04052104208416833, 1.0, 0.7291666666666666
None,137,None,0.04052104208416833, 0.9892857142857143, 0.8294573643410853
None,143,None,0.04052104208416833, 1.0, 0.8222222222222222
None,138,None,0.04052104208416833, 0.9911032028469751, 0.8267716535433071
None,146,None,0.04052104208416833, 0.9981916817359855, 0.8551724137931035
None,141,None,0.04052104208416833, 1.0, 0.7432432432432432
None,131,None,0.04052104208416833, 0.9893428063943162, 0.8029197080291971
None,138,None,0.04052104208416833, 0.9911190053285968, 0.7867647058823529
None,138,None,0.04052104208416833, 0.9911816578483245, 0.7777777777777778
None,133,None,0.04052104208416833, 0.9911032028469751, 0.7902097902097902
None,107,None,0.04052104208416833, 0.9431438127090301, 0.7516339869281046
None,143,None,0.04052104208416833, 1.0, 0.7619047619047619
None,133,None,0.04052104208416833, 0.9896193771626297, 0.7163120567375887
None,147,None,0.04052104208416833, 1.0, 0.8085106382978723
None,138,None,0.04052104208416833, 0.9875886524822695, 0.7769784172661871
None,138,None,0.04052104208416833, 0.9892665474060823, 0.8041958041958042
None,130,None,0.04052104208416833, 0.9876760563380281, 0.7737226277372263
None,107,None,0.04052104208416833, 0.9308072487644151, 0.7697841726618705
None,146,None,0.04052104208416833, 1.0, 0.7727272727272727
None,138,None,0.04052104208416833, 0.9982238010657194, 0.7391304347826086
None,139,None,0.04052104208416833, 1.0, 0.6911764705882353
None,143,None,0.04052104208416833, 1.0, 0.7969924812030075
None,104,None,0.04052104208416833, 0.9404761904761905, 0.8
None,113,None,0.04052104208416833, 0.9342327150084317, 0.8163265306122449
None,143,None,0.04052104208416833, 1.0, 0.816793893129771
None,106,None,0.04052104208416833, 0.9416666666666667, 0.7708333333333334
None,134,None,0.04052104208416833, 0.9929078014184397, 0.7445255474452555
None,140,None,0.04052104208416833, 0.9910554561717353, 0.7857142857142857
None,111,None,0.04052104208416833, 0.9391891891891891, 0.78
None,108,None,0.04052104208416833, 0.9376053962900506, 0.7533333333333333
None,144,None,0.04052104208416833, 1.0, 0.726027397260274
None,143,None,0.04052104208416833, 0.9982078853046595, 0.794392523364486
None,143,None,0.04052104208416833, 0.9911971830985915, 0.7368421052631579
None,143,None,0.04052104208416833, 0.9910714285714286, 0.813953488372093
None,131,None,0.04052104208416833, 0.9910873440285205, 0.8214285714285714
None,112,None,0.04052104208416833, 0.9380234505862647, 0.7925925925925926
None,144,None,0.04052104208416833, 1.0, 0.7777777777777778
None,132,None,0.04052104208416833, 1.0, 0.7293233082706767
None,145,None,0.04052104208416833, 1.0, 0.808
None,129,None,0.04052104208416833, 0.9912891986062717, 0.6940298507462687
None,105,None,0.04052104208416833, 0.94, 0.7430555555555556
None,148,None,0.04052104208416833, 1.0, 0.7984496124031008
None,145,None,0.04052104208416833, 1.0, 0.7410071942446043
None,136,None,0.04052104208416833, 0.9912126537785588, 0.75
None,138,None,0.04052104208416833, 0.9893428063943162, 0.7714285714285715
None,104,None,0.04052104208416833, 0.9384359400998337, 0.762589928057554
None,138,None,0.04062124248496994, 0.9876106194690265, 0.7708333333333334
None,129,None,0.04062124248496994, 0.9895104895104895, 0.7222222222222222
None,141,None,0.04062124248496994, 1.0, 0.75
None,141,None,0.04062124248496994, 1.0, 0.753731343283582
None,136,None,0.04062124248496994, 0.9893992932862191, 0.7608695652173914
None,138,None,0.04062124248496994, 1.0, 0.7428571428571429
None,141,None,0.04062124248496994, 1.0, 0.7391304347826086
None,139,None,0.04062124248496994, 0.9893428063943162, 0.7730496453900709
None,140,None,0.04062124248496994, 1.0, 0.8076923076923077
None,134,None,0.04062124248496994, 0.9928443649373881, 0.7659574468085106
None,112,None,0.04062124248496994, 0.9474576271186441, 0.7832167832167832
None,143,None,0.04062124248496994, 0.9912587412587412, 0.7391304347826086
None,141,None,0.04062124248496994, 0.9893805309734514, 0.7959183673469388
None,135,None,0.04062124248496994, 0.9895833333333334, 0.753731343283582
None,137,None,0.04062124248496994, 0.9875444839857651, 0.8257575757575758
None,100,None,0.04062124248496994, 0.9363484087102177, 0.7666666666666667
None,136,None,0.04062124248496994, 0.9893805309734514, 0.782608695652174
None,130,None,0.04062124248496994, 0.9911190053285968, 0.7753623188405797
None,139,None,0.04062124248496994, 1.0, 0.762589928057554
None,147,None,0.04062124248496994, 1.0, 0.7464788732394366
None,137,None,0.04062124248496994, 1.0, 0.781021897810219
None,112,None,0.04062124248496994, 0.9445378151260504, 0.7402597402597403
None,141,None,0.04062124248496994, 1.0, 0.796875
None,130,None,0.04062124248496994, 0.9879101899827288, 0.706766917293233
None,132,None,0.04062124248496994, 0.9893048128342246, 0.8027210884353742
None,130,None,0.04062124248496994, 0.9911190053285968, 0.7777777777777778
None,127,None,0.04062124248496994, 0.987719298245614, 0.7751937984496124
None,134,None,0.04062124248496994, 0.9894366197183099, 0.7432432432432432
None,138,None,0.04062124248496994, 0.9929577464788732, 0.7443609022556391
None,103,None,0.04062124248496994, 0.9359605911330049, 0.68
None,133,None,0.04062124248496994, 0.9876760563380281, 0.7605633802816901
None,130,None,0.04062124248496994, 0.9892665474060823, 0.8088235294117647
None,134,None,0.04062124248496994, 0.9910554561717353, 0.8091603053435115
None,134,None,0.04062124248496994, 0.9911504424778761, 0.7534246575342466
None,138,None,0.04062124248496994, 0.9874326750448833, 0.872
None,147,None,0.04062124248496994, 1.0, 0.75
None,134,None,0.04062124248496994, 0.9894179894179894, 0.7272727272727273
None,143,None,0.04062124248496994, 1.0, 0.7534246575342466
None,142,None,0.04062124248496994, 0.9946902654867257, 0.75
None,130,None,0.04062124248496994, 0.9929203539823008, 0.7183098591549296
None,137,None,0.04062124248496994, 0.9894366197183099, 0.7278911564625851
None,143,None,0.04062124248496994, 1.0, 0.7518796992481203
None,105,None,0.04062124248496994, 0.9449081803005008, 0.746268656716418
None,111,None,0.04062124248496994, 0.9429530201342282, 0.7631578947368421
None,148,None,0.04062124248496994, 1.0, 0.8068965517241379
None,136,None,0.04062124248496994, 1.0, 0.7445255474452555
None,142,None,0.04062124248496994, 0.9895652173913043, 0.7357142857142858
None,139,None,0.04062124248496994, 0.9891891891891892, 0.8148148148148148
None,138,None,0.04062124248496994, 1.0, 0.75
None,97,None,0.04062124248496994, 0.9386401326699834, 0.7428571428571429
None,128,None,0.04072144288577154, 0.9895833333333334, 0.6911764705882353
None,147,None,0.04072144288577154, 0.9895652173913043, 0.7851851851851852
None,142,None,0.04072144288577154, 0.9893428063943162, 0.8115942028985508
None,131,None,0.04072144288577154, 0.9929947460595446, 0.7307692307692307
None,141,None,0.04072144288577154, 0.9892280071813285, 0.8074074074074075
None,136,None,0.04072144288577154, 1.0, 0.7246376811594203
None,129,None,0.04072144288577154, 0.9910873440285205, 0.7676056338028169
None,131,None,0.04072144288577154, 0.9894736842105263, 0.7535211267605634
None,138,None,0.04072144288577154, 1.0, 0.7361111111111112
None,145,None,0.04072144288577154, 1.0, 0.7794117647058824
None,142,None,0.04072144288577154, 0.990909090909091, 0.8413793103448276
None,58,None,0.04072144288577154, 0.8263386396526773, 0.6783625730994152
None,137,None,0.04072144288577154, 0.9895287958115183, 0.7586206896551724
None,139,None,0.04072144288577154, 0.991166077738516, 0.7183098591549296
None,141,None,0.04072144288577154, 1.0, 0.7786259541984732
None,111,None,0.04072144288577154, 0.9478991596638655, 0.722972972972973
None,122,None,0.04072144288577154, 0.9912891986062717, 0.7323943661971831
None,109,None,0.04072144288577154, 0.9419568822553898, 0.7248322147651006
None,111,None,0.04072144288577154, 0.9413735343383585, 0.7801418439716312
None,111,None,0.04072144288577154, 0.9415692821368948, 0.7549668874172185
None,128,None,0.04072144288577154, 1.0, 0.7375886524822695
None,140,None,0.04072144288577154, 1.0, 0.7862068965517242
None,145,None,0.04072144288577154, 0.9892280071813285, 0.8368794326241135
None,136,None,0.04072144288577154, 0.9910714285714286, 0.8028169014084507
None,139,None,0.04072144288577154, 0.9892857142857143, 0.8
None,137,None,0.04072144288577154, 0.9929577464788732, 0.7315436241610739
None,100,None,0.04072144288577154, 0.9410774410774411, 0.7720588235294118
None,139,None,0.04072144288577154, 0.9893238434163701, 0.7786259541984732
None,135,None,0.04072144288577154, 0.9910714285714286, 0.8145161290322581
None,105,None,0.04072144288577154, 0.9355932203389831, 0.7972972972972973
None,136,None,0.04072144288577154, 0.9894551845342706, 0.7430555555555556
None,142,None,0.04072144288577154, 0.9911816578483245, 0.7202797202797203
None,105,None,0.04072144288577154, 0.9404958677685951, 0.7676056338028169
None,130,None,0.04072144288577154, 0.9911190053285968, 0.7302631578947368
None,112,None,0.04072144288577154, 0.9495798319327731, 0.7350993377483444
None,145,None,0.04072144288577154, 1.0, 0.7391304347826086
None,112,None,0.04072144288577154, 0.9386401326699834, 0.7785714285714286
None,139,None,0.04072144288577154, 0.9910071942446043, 0.835820895522388
None,133,None,0.04072144288577154, 0.9929328621908127, 0.753731343283582
None,111,None,0.04072144288577154, 0.935, 0.7770700636942676
None,110,None,0.04072144288577154, 0.935374149659864, 0.8175675675675675
None,132,None,0.04072144288577154, 0.9872958257713249, 0.8309859154929577
None,135,None,0.04072144288577154, 0.9910873440285205, 0.7714285714285715
None,130,None,0.04072144288577154, 1.0, 0.7481481481481481
None,137,None,0.04072144288577154, 0.9875666074600356, 0.8071428571428572
None,143,None,0.04072144288577154, 1.0, 0.7368421052631579
None,136,None,0.04072144288577154, 0.9911504424778761, 0.75
None,115,None,0.04072144288577154, 0.9403747870528109, 0.7919463087248322
None,141,None,0.04072144288577154, 0.9892665474060823, 0.7925925925925926
None,155,None,0.04072144288577154, 1.0, 0.7430555555555556
None,130,None,0.040821643286573145, 0.9876325088339223, 0.7483870967741936
None,133,None,0.040821643286573145, 0.9877622377622378, 0.7191780821917808
None,131,None,0.040821643286573145, 0.9910394265232975, 0.7905405405405406
None,139,None,0.040821643286573145, 1.0, 0.8333333333333334
None,124,None,0.040821643286573145, 0.9877408056042032, 0.7272727272727273
None,135,None,0.040821643286573145, 0.991166077738516, 0.7361111111111112
None,138,None,0.040821643286573145, 0.991166077738516, 0.76
None,128,None,0.040821643286573145, 0.987719298245614, 0.75
None,107,None,0.040821643286573145, 0.939799331103679, 0.71875
None,136,None,0.040821643286573145, 1.0, 0.8285714285714286
None,103,None,0.040821643286573145, 0.936026936026936, 0.7784810126582279
None,109,None,0.040821643286573145, 0.9431438127090301, 0.738255033557047
None,135,None,0.040821643286573145, 1.0, 0.7175572519083969
None,149,None,0.040821643286573145, 1.0, 0.7793103448275862
None,142,None,0.040821643286573145, 1.0, 0.795774647887324
None,139,None,0.040821643286573145, 0.9929824561403509, 0.746268656716418
None,136,None,0.040821643286573145, 0.9911032028469751, 0.7571428571428571
None,132,None,0.040821643286573145, 0.9896373056994818, 0.7153284671532847
None,150,None,0.040821643286573145, 1.0, 0.7983870967741935
None,100,None,0.040821643286573145, 0.942339373970346, 0.7338129496402878
None,134,None,0.040821643286573145, 0.9876325088339223, 0.7746478873239436
None,133,None,0.040821643286573145, 0.9929577464788732, 0.7608695652173914
None,138,None,0.040821643286573145, 0.9876543209876543, 0.7285714285714285
None,145,None,0.040821643286573145, 1.0, 0.8114754098360656
None,151,None,0.040821643286573145, 1.0, 0.8045112781954887
None,99,None,0.040821643286573145, 0.942339373970346, 0.7428571428571429
None,139,None,0.040821643286573145, 1.0, 0.6842105263157895
None,109,None,0.040821643286573145, 0.9409780775716695, 0.7702702702702703
None,142,None,0.040821643286573145, 1.0, 0.7407407407407407
None,133,None,0.040821643286573145, 0.9894179894179894, 0.781021897810219
None,110,None,0.040821643286573145, 0.9485903814262023, 0.7278911564625851
None,137,None,0.040821643286573145, 1.0, 0.8125
None,140,None,0.040821643286573145, 0.9893238434163701, 0.7945205479452054
None,136,None,0.040821643286573145, 0.987783595113438, 0.7480916030534351
None,139,None,0.040821643286573145, 0.9876106194690265, 0.7972027972027972
None,138,None,0.040821643286573145, 0.9876325088339223, 0.7535211267605634
None,139,None,0.040821643286573145, 1.0, 0.7152317880794702
None,112,None,0.040821643286573145, 0.9333333333333333, 0.8266666666666667
None,115,None,0.040821643286573145, 0.9427609427609428, 0.8040540540540541
None,138,None,0.040821643286573145, 1.0, 0.7795275590551181
None,131,None,0.040821643286573145, 0.9910071942446043, 0.7837837837837838
None,132,None,0.040821643286573145, 0.9911816578483245, 0.7463768115942029
None,143,None,0.040821643286573145, 1.0, 0.8174603174603174
None,147,None,0.040821643286573145, 1.0, 0.7552447552447552
None,107,None,0.040821643286573145, 0.9361344537815126, 0.7890625
None,140,None,0.040821643286573145, 1.0, 0.7388059701492538
None,150,None,0.040821643286573145, 1.0, 0.7164179104477612
None,145,None,0.040821643286573145, 1.0, 0.8153846153846154
None,139,None,0.040821643286573145, 0.9876760563380281, 0.7867647058823529
None,146,None,0.040821643286573145, 1.0, 0.8053691275167785
None,148,None,0.04092184368737475, 1.0, 0.7913669064748201
None,137,None,0.04092184368737475, 0.9911190053285968, 0.7727272727272727
None,138,None,0.04092184368737475, 0.9892857142857143, 0.8014184397163121
None,107,None,0.04092184368737475, 0.9343434343434344, 0.8
None,137,None,0.04092184368737475, 0.9894366197183099, 0.7465753424657534
None,106,None,0.04092184368737475, 0.9407783417935702, 0.785234899328859
None,144,None,0.04092184368737475, 1.0, 0.7785714285714286
None,113,None,0.04092184368737475, 0.9323181049069373, 0.8322147651006712
None,109,None,0.04092184368737475, 0.9442567567567568, 0.7432432432432432
