None,13,46,None, 0.7923930269413629, 0.84
None,12,47,None, 0.7924528301886793, 0.7610062893081762
None,13,47,None, 0.7880184331797235, 0.7674418604651163
None,15,47,None, 0.7787742899850523, 0.7368421052631579
None,11,47,None, 0.8013245033112583, 0.80625
None,14,47,None, 0.7734724292101341, 0.7543859649122807
None,12,47,None, 0.7971014492753623, 0.7898089171974523
None,13,47,None, 0.8060413354531002, 0.7597402597402597
None,11,47,None, 0.7939778129952456, 0.7321428571428571
None,12,47,None, 0.8084745762711865, 0.8120805369127517
None,13,47,None, 0.7996632996632996, 0.8461538461538461
None,12,47,None, 0.8019966722129783, 0.7884615384615384
None,13,47,None, 0.7967741935483871, 0.75
None,13,47,None, 0.8087986463620981, 0.7961783439490446
None,13,47,None, 0.8, 0.7169811320754716
None,13,47,None, 0.8086816720257235, 0.7467532467532467
None,16,47,None, 0.8115942028985508, 0.7622377622377622
None,14,47,None, 0.8192567567567568, 0.8
None,16,47,None, 0.8170515097690941, 0.8413793103448276
None,14,47,None, 0.810671256454389, 0.7974683544303798
None,12,47,None, 0.7963246554364471, 0.725
None,14,47,None, 0.8345070422535211, 0.7902097902097902
None,12,47,None, 0.7867435158501441, 0.6647727272727273
None,12,47,None, 0.7931596091205212, 0.825503355704698
None,15,47,None, 0.8063492063492064, 0.7337662337662337
None,12,47,None, 0.8022875816993464, 0.7961783439490446
None,13,47,None, 0.8322033898305085, 0.7424242424242424
None,12,47,None, 0.7664670658682635, 0.791907514450867
None,14,47,None, 0.8093699515347335, 0.7371794871794872
None,11,47,None, 0.8216666666666667, 0.7432432432432432
None,13,47,None, 0.7866242038216561, 0.8169934640522876
None,13,47,None, 0.8235294117647058, 0.7096774193548387
None,14,47,None, 0.7914110429447853, 0.7361963190184049
None,13,47,None, 0.8137583892617449, 0.8120300751879699
None,12,47,None, 0.8043143297380585, 0.7115384615384616
None,13,47,None, 0.8090614886731392, 0.773972602739726
None,12,47,None, 0.8146911519198664, 0.7718120805369127
None,13,47,None, 0.7787742899850523, 0.7558139534883721
None,16,47,None, 0.8290598290598291, 0.7635135135135135
None,13,47,None, 0.8269230769230769, 0.8148148148148148
None,13,47,None, 0.8099041533546326, 0.7591240875912408
None,13,47,None, 0.8116666666666666, 0.7985611510791367
None,13,47,None, 0.8207705192629816, 0.7619047619047619
None,13,47,None, 0.8006379585326954, 0.78
None,13,47,None, 0.8153078202995009, 0.7841726618705036
None,13,47,None, 0.8036912751677853, 0.8098591549295775
None,12,47,None, 0.8093699515347335, 0.7692307692307693
None,13,47,None, 0.7733537519142419, 0.7901234567901234
None,14,47,None, 0.8181818181818182, 0.7449664429530202
None,11,47,None, 0.7965023847376789, 0.7668711656441718
None,15,47,None, 0.8042071197411004, 0.7707006369426752
None,12,48,None, 0.8045977011494253, 0.8098591549295775
None,12,48,None, 0.7885532591414944, 0.808641975308642
None,13,48,None, 0.8273504273504273, 0.7730496453900709
None,15,48,None, 0.7918032786885246, 0.8098159509202454
None,13,48,None, 0.7987012987012987, 0.7602739726027398
None,13,48,None, 0.8214876033057851, 0.7762237762237763
None,12,48,None, 0.7953488372093023, 0.7142857142857143
None,11,48,None, 0.7951612903225806, 0.775
None,11,48,None, 0.8301886792452831, 0.7261146496815286
None,12,48,None, 0.8032520325203252, 0.8102189781021898
None,13,48,None, 0.7974068071312804, 0.8157894736842105
None,13,48,None, 0.8156521739130435, 0.8055555555555556
None,12,48,None, 0.8167808219178082, 0.7919463087248322
None,12,48,None, 0.7949526813880127, 0.7696969696969697
None,12,48,None, 0.8213058419243986, 0.76875
None,13,48,None, 0.799079754601227, 0.7108433734939759
None,13,48,None, 0.8031496062992126, 0.75
None,12,48,None, 0.780952380952381, 0.8
None,13,48,None, 0.8245033112582781, 0.7481481481481481
None,12,48,None, 0.8183306055646481, 0.7414965986394558
None,11,48,None, 0.8006329113924051, 0.7515923566878981
None,12,48,None, 0.8087248322147651, 0.8108108108108109
None,12,48,None, 0.8108552631578947, 0.7898550724637681
None,13,48,None, 0.8137254901960784, 0.7655172413793103
None,12,48,None, 0.7867528271405493, 0.8209876543209876
None,14,48,None, 0.8058252427184466, 0.7530864197530864
None,13,48,None, 0.782608695652174, 0.810126582278481
None,13,48,None, 0.7853810264385692, 0.775
None,13,48,None, 0.8109540636042403, 0.8380281690140845
None,12,48,None, 0.8034321372854915, 0.7177914110429447
None,11,48,None, 0.8114754098360656, 0.7402597402597403
None,14,48,None, 0.8040201005025126, 0.8169934640522876
None,11,48,None, 0.8213058419243986, 0.7687074829931972
None,14,48,None, 0.7835820895522388, 0.7058823529411765
None,15,48,None, 0.8558052434456929, 0.7887323943661971
None,13,48,None, 0.8275862068965517, 0.7793103448275862
None,10,48,None, 0.7957166392092258, 0.8
None,11,48,None, 0.7918552036199095, 0.7300613496932515
None,12,48,None, 0.8195364238410596, 0.7402597402597403
None,14,48,None, 0.8061389337641357, 0.7560975609756098
None,10,48,None, 0.8216783216783217, 0.8
None,12,48,None, 0.8016260162601626, 0.7935483870967742
None,11,48,None, 0.8105436573311368, 0.7531645569620253
None,15,48,None, 0.8085808580858086, 0.7816901408450704
None,13,48,None, 0.8053244592346089, 0.8125
None,12,48,None, 0.8347978910369068, 0.7687074829931972
None,11,48,None, 0.797427652733119, 0.7834394904458599
None,11,48,None, 0.8103448275862069, 0.8235294117647058
None,15,48,None, 0.8110367892976589, 0.8120805369127517
None,12,48,None, 0.8092868988391376, 0.7636363636363637
None,13,49,None, 0.7889060092449923, 0.75625
None,14,49,None, 0.790273556231003, 0.74375
None,12,49,None, 0.7813455657492355, 0.7719298245614035
None,10,49,None, 0.7823439878234398, 0.7374301675977654
None,11,49,None, 0.823327615780446, 0.7763157894736842
None,12,49,None, 0.8087986463620981, 0.8055555555555556
None,13,49,None, 0.8016260162601626, 0.8
None,13,49,None, 0.7929292929292929, 0.8493150684931506
None,13,49,None, 0.7984732824427481, 0.7393939393939394
None,12,49,None, 0.7833876221498371, 0.8280254777070064
None,11,49,None, 0.7962962962962963, 0.7388535031847133
None,13,49,None, 0.8062015503875969, 0.7019867549668874
None,12,49,None, 0.8083333333333333, 0.7770700636942676
None,12,49,None, 0.8167539267015707, 0.8211920529801324
None,12,49,None, 0.8029556650246306, 0.7785234899328859
None,11,49,None, 0.7989864864864865, 0.8109756097560976
None,12,49,None, 0.8236272878535774, 0.75
None,12,49,None, 0.7816593886462883, 0.7142857142857143
None,12,49,None, 0.7830769230769231, 0.7770700636942676
None,13,49,None, 0.8138747884940778, 0.7891156462585034
None,13,49,None, 0.8101694915254237, 0.7450980392156863
None,15,49,None, 0.8225538971807629, 0.7862595419847328
None,14,49,None, 0.7939297124600639, 0.7718120805369127
None,10,49,None, 0.8003194888178914, 0.7261146496815286
None,12,49,None, 0.7807807807807807, 0.7391304347826086
None,13,49,None, 0.8037225042301185, 0.8251748251748252
None,14,49,None, 0.8146341463414634, 0.7916666666666666
None,13,49,None, 0.7875, 0.7898089171974523
None,13,49,None, 0.8146911519198664, 0.7755102040816326
None,13,49,None, 0.8066115702479338, 0.7894736842105263
None,13,49,None, 0.8109854604200323, 0.7302631578947368
None,12,49,None, 0.803921568627451, 0.756578947368421
None,12,49,None, 0.806930693069307, 0.7484276729559748
None,13,49,None, 0.7802690582959642, 0.7543859649122807
None,12,49,None, 0.7897196261682243, 0.7515527950310559
None,12,49,None, 0.7786144578313253, 0.7682926829268293
None,11,49,None, 0.793939393939394, 0.7108433734939759
None,13,49,None, 0.7895569620253164, 0.7664670658682635
None,12,49,None, 0.7858267716535433, 0.7948717948717948
None,16,49,None, 0.8006182380216383, 0.7239263803680982
None,11,49,None, 0.7993579454253612, 0.7697368421052632
None,13,49,None, 0.8304794520547946, 0.7391304347826086
None,13,49,None, 0.7884012539184952, 0.8066666666666666
None,13,49,None, 0.7880258899676376, 0.815068493150685
None,13,49,None, 0.7965571205007824, 0.7931034482758621
None,12,49,None, 0.7926267281105991, 0.7222222222222222
None,12,49,None, 0.8130360205831904, 0.7960526315789473
None,13,49,None, 0.8123953098827471, 0.8129496402877698
None,12,49,None, 0.8262411347517731, 0.7948717948717948
None,13,49,None, 0.8339552238805971, 0.8175675675675675
None,11,50,None, 0.8036303630363036, 0.7987012987012987
None,13,50,None, 0.8153310104529616, 0.8125
None,11,50,None, 0.8176991150442477, 0.8456375838926175
None,13,50,None, 0.7974068071312804, 0.774390243902439
None,12,50,None, 0.7777777777777778, 0.7682926829268293
None,12,50,None, 0.8025682182985554, 0.7643312101910829
None,11,50,None, 0.806873977086743, 0.7388535031847133
None,13,50,None, 0.8043844856661045, 0.8175675675675675
None,10,50,None, 0.7839116719242902, 0.7988165680473372
None,10,50,None, 0.7892307692307692, 0.7577639751552795
None,12,50,None, 0.8278260869565217, 0.7746478873239436
None,12,50,None, 0.788109756097561, 0.7329192546583851
None,12,50,None, 0.7913561847988078, 0.7116564417177914
None,13,50,None, 0.807570977917981, 0.7151898734177216
None,12,50,None, 0.8053244592346089, 0.8098591549295775
None,11,50,None, 0.7996688741721855, 0.8026315789473685
None,11,50,None, 0.8261617900172117, 0.7515527950310559
None,14,50,None, 0.8187919463087249, 0.7753623188405797
None,12,50,None, 0.8079470198675497, 0.7943262411347518
None,13,50,None, 0.8037865748709122, 0.8832116788321168
None,11,50,None, 0.8062283737024222, 0.8445945945945946
None,11,50,None, 0.7908082408874801, 0.7485029940119761
None,10,50,None, 0.8087520259319287, 0.7368421052631579
None,12,50,None, 0.8167259786476868, 0.8391608391608392
None,12,50,None, 0.7904761904761904, 0.7870967741935484
None,12,50,None, 0.8012820512820513, 0.7597402597402597
None,13,50,None, 0.8166383701188455, 0.7597402597402597
None,12,50,None, 0.8154362416107382, 0.7718120805369127
None,11,50,None, 0.8096774193548387, 0.7345679012345679
None,13,50,None, 0.7960848287112561, 0.8023952095808383
None,10,50,None, 0.8025889967637541, 0.7564102564102564
None,11,50,None, 0.8288288288288288, 0.8194444444444444
None,12,50,None, 0.811864406779661, 0.7905405405405406
None,11,50,None, 0.8163265306122449, 0.7658227848101266
None,11,50,None, 0.786833855799373, 0.7831325301204819
None,14,50,None, 0.8289473684210527, 0.75
None,12,50,None, 0.7941176470588235, 0.8389261744966443
None,12,50,None, 0.7993874425727412, 0.7160493827160493
None,12,50,None, 0.797191887675507, 0.7393939393939394
None,11,50,None, 0.8268551236749117, 0.7834394904458599
None,11,50,None, 0.8161512027491409, 0.7615894039735099
None,11,50,None, 0.8078175895765473, 0.7647058823529411
None,12,50,None, 0.822262118491921, 0.8356164383561644
None,12,50,None, 0.827768014059754, 0.8188405797101449
None,12,50,None, 0.7913907284768212, 0.8280254777070064
None,11,50,None, 0.8201680672268907, 0.732484076433121
None,13,50,None, 0.8063492063492064, 0.7564102564102564
None,11,50,None, 0.8204667863554758, 0.8297872340425532
None,13,50,None, 0.8068965517241379, 0.8424657534246576
None,12,50,None, 0.841726618705036, 0.8014705882352942
None,11,51,None, 0.8168316831683168, 0.6993006993006993
None,12,51,None, 0.821247892074199, 0.7465753424657534
None,12,51,None, 0.8, 0.8321678321678322
None,12,51,None, 0.7950310559006211, 0.779874213836478
None,11,51,None, 0.8157894736842105, 0.7777777777777778
None,11,51,None, 0.8054226475279107, 0.72
None,11,51,None, 0.8092948717948718, 0.7320261437908496
None,11,51,None, 0.8134206219312602, 0.75
None,10,51,None, 0.780564263322884, 0.8238993710691824
None,10,51,None, 0.7882534775888718, 0.7597402597402597
None,10,51,None, 0.7923076923076923, 0.7371794871794872
None,11,51,None, 0.8045602605863192, 0.7402597402597403
None,11,51,None, 0.8168557536466775, 0.7419354838709677
None,12,51,None, 0.7987421383647799, 0.7485029940119761
None,12,51,None, 0.8091353996737357, 0.7666666666666667
None,13,51,None, 0.815, 0.7808219178082192
None,12,51,None, 0.7981072555205048, 0.7530864197530864
None,10,51,None, 0.8041733547351525, 0.7682119205298014
None,12,51,None, 0.8257956448911222, 0.75
None,10,51,None, 0.8248686514886164, 0.8055555555555556
None,10,51,None, 0.7791411042944786, 0.7784431137724551
None,12,51,None, 0.8089887640449438, 0.7267080745341615
None,12,51,None, 0.8120689655172414, 0.8287671232876712
None,13,51,None, 0.8037865748709122, 0.8541666666666666
None,11,51,None, 0.7952380952380952, 0.7602339181286549
None,13,51,None, 0.8048, 0.7515923566878981
None,10,51,None, 0.802013422818792, 0.825503355704698
None,10,51,None, 0.7752293577981652, 0.7738095238095238
None,11,51,None, 0.8076256499133448, 0.8300653594771242
None,12,51,None, 0.8180272108843537, 0.8201438848920863
None,11,51,None, 0.8059701492537313, 0.8082191780821918
None,11,51,None, 0.8, 0.8092105263157895
None,12,51,None, 0.8187808896210873, 0.7483443708609272
None,12,51,None, 0.8036006546644845, 0.802547770700637
None,13,51,None, 0.807570977917981, 0.7204968944099379
None,10,51,None, 0.813614262560778, 0.7482517482517482
None,11,51,None, 0.7915407854984894, 0.7272727272727273
None,12,51,None, 0.7955271565495208, 0.7884615384615384
None,11,51,None, 0.8060897435897436, 0.7453416149068323
None,11,51,None, 0.7931570762052877, 0.7577639751552795
None,10,51,None, 0.8003194888178914, 0.773972602739726
None,13,51,None, 0.839572192513369, 0.7878787878787878
None,14,51,None, 0.815068493150685, 0.815068493150685
None,11,51,None, 0.8088737201365188, 0.8223684210526315
None,11,51,None, 0.8159203980099502, 0.7816901408450704
None,11,51,None, 0.8193979933110368, 0.738562091503268
None,12,51,None, 0.7917329093799682, 0.78125
None,12,51,None, 0.7832817337461301, 0.7560975609756098
None,12,51,None, 0.8175675675675675, 0.782312925170068
None,11,51,None, 0.8003246753246753, 0.7777777777777778
None,11,52,None, 0.7990033222591362, 0.8278145695364238
None,13,52,None, 0.8136439267886856, 0.7671232876712328
None,10,52,None, 0.8255613126079447, 0.8043478260869565
None,9,52,None, 0.8180272108843537, 0.7891156462585034
None,11,52,None, 0.8273381294964028, 0.8244274809160306
None,10,52,None, 0.799373040752351, 0.7294117647058823
None,11,52,None, 0.8371681415929203, 0.8125
None,10,52,None, 0.7954911433172303, 0.7922077922077922
None,11,52,None, 0.8146341463414634, 0.7534246575342466
None,12,52,None, 0.82, 0.7450980392156863
None,11,52,None, 0.8051948051948052, 0.7687074829931972
None,9,52,None, 0.8026315789473685, 0.7866666666666666
None,11,52,None, 0.8208955223880597, 0.7615894039735099
None,10,52,None, 0.7910685805422647, 0.7751479289940828
None,12,52,None, 0.8115015974440895, 0.7531645569620253
None,11,52,None, 0.7933753943217665, 0.7515151515151515
None,9,52,None, 0.8026315789473685, 0.7935483870967742
None,10,52,None, 0.8108552631578947, 0.7718120805369127
None,13,52,None, 0.8110367892976589, 0.777027027027027
None,10,52,None, 0.7948303715670436, 0.8027210884353742
None,10,52,None, 0.8056013179571664, 0.7770700636942676
None,11,52,None, 0.8048387096774193, 0.75
None,12,52,None, 0.7962674961119751, 0.7581699346405228
None,12,52,None, 0.7933130699088146, 0.7167630057803468
None,9,52,None, 0.7919876733436055, 0.7302631578947368
None,12,52,None, 0.7961476725521669, 0.7548387096774194
None,10,52,None, 0.8170731707317073, 0.8187919463087249
None,11,52,None, 0.7902439024390244, 0.8263888888888888
None,12,52,None, 0.8112, 0.7241379310344828
None,11,52,None, 0.7860394537177542, 0.7440476190476191
None,11,52,None, 0.7962382445141066, 0.7597402597402597
None,11,52,None, 0.8106796116504854, 0.73125
None,13,52,None, 0.8125, 0.7549668874172185
None,11,52,None, 0.8134206219312602, 0.7714285714285715
None,13,52,None, 0.8438061041292639, 0.7941176470588235
None,13,52,None, 0.796923076923077, 0.6909090909090909
None,11,52,None, 0.7944078947368421, 0.82
None,11,52,None, 0.7770700636942676, 0.7914110429447853
None,9,52,None, 0.8012924071082391, 0.7777777777777778
None,12,52,None, 0.8295652173913044, 0.7733333333333333
None,11,52,None, 0.8300536672629696, 0.8055555555555556
None,10,52,None, 0.783206106870229, 0.7294117647058823
None,11,52,None, 0.7919876733436055, 0.7202380952380952
None,9,52,None, 0.8252100840336134, 0.7482517482517482
None,10,52,None, 0.7771173848439822, 0.7423312883435583
None,9,52,None, 0.7899686520376176, 0.7880794701986755
None,11,52,None, 0.7873651771956857, 0.7716049382716049
None,11,52,None, 0.8028846153846154, 0.7329192546583851
None,11,52,None, 0.8084415584415584, 0.7534246575342466
None,9,52,None, 0.8083623693379791, 0.8523489932885906
None,10,53,None, 0.7957317073170732, 0.7291666666666666
None,10,53,None, 0.7837837837837838, 0.7468354430379747
None,11,53,None, 0.8145025295109612, 0.7770700636942676
None,10,53,None, 0.8122807017543859, 0.837037037037037
None,13,53,None, 0.8445692883895131, 0.8091603053435115
None,11,53,None, 0.8016528925619835, 0.8214285714285714
None,11,53,None, 0.8055987558320373, 0.7077922077922078
None,12,53,None, 0.8098360655737705, 0.75
None,12,53,None, 0.8286713286713286, 0.7943262411347518
None,12,53,None, 0.8016666666666666, 0.8
None,11,53,None, 0.8186440677966101, 0.8014705882352942
None,13,53,None, 0.816260162601626, 0.7397260273972602
None,13,53,None, 0.797427652733119, 0.8055555555555556
None,11,53,None, 0.775, 0.7951807228915663
None,11,53,None, 0.7863777089783281, 0.7469135802469136
None,11,53,None, 0.7896389324960753, 0.7843137254901961
None,9,53,None, 0.7744945567651633, 0.8128654970760234
None,11,53,None, 0.8012718600953895, 0.7707006369426752
None,9,53,None, 0.7890743550834598, 0.7241379310344828
None,9,53,None, 0.8171334431630972, 0.7358490566037735
None,11,53,None, 0.8056478405315615, 0.7919463087248322
None,12,53,None, 0.7955271565495208, 0.7843137254901961
None,11,53,None, 0.7885802469135802, 0.7631578947368421
None,11,53,None, 0.8055105348460292, 0.7295597484276729
None,12,53,None, 0.8140703517587939, 0.7733333333333333
None,11,53,None, 0.8190954773869347, 0.7583892617449665
None,13,53,None, 0.8257191201353637, 0.7659574468085106
None,11,53,None, 0.8, 0.7702702702702703
None,9,53,None, 0.8152542372881356, 0.785234899328859
None,11,53,None, 0.7853810264385692, 0.7875
None,11,53,None, 0.8079470198675497, 0.785234899328859
None,13,53,None, 0.8028616852146264, 0.7482993197278912
None,9,53,None, 0.7955271565495208, 0.7515527950310559
None,13,53,None, 0.7889221556886228, 0.7407407407407407
None,10,53,None, 0.8039867109634552, 0.7133757961783439
None,9,53,None, 0.8083333333333333, 0.8142857142857143
None,11,53,None, 0.7795857988165681, 0.7261904761904762
None,9,53,None, 0.8107202680067002, 0.7547169811320755
None,10,53,None, 0.8126064735945485, 0.8012820512820513
None,10,53,None, 0.8091993185689949, 0.823943661971831
None,10,53,None, 0.801948051948052, 0.7866666666666666
None,10,53,None, 0.8065573770491803, 0.7515923566878981
None,12,53,None, 0.8089700996677741, 0.8055555555555556
None,10,53,None, 0.7939297124600639, 0.754601226993865
None,12,53,None, 0.797979797979798, 0.8397435897435898
None,10,53,None, 0.7792792792792793, 0.7272727272727273
None,10,53,None, 0.8088235294117647, 0.7785234899328859
None,10,53,None, 0.8309608540925267, 0.8040540540540541
None,9,53,None, 0.8, 0.7300613496932515
None,13,53,None, 0.7996894409937888, 0.7133757961783439
None,10,54,None, 0.8055555555555556, 0.8012820512820513
None,10,54,None, 0.7759398496240602, 0.7528735632183908
None,11,54,None, 0.7824143070044709, 0.7368421052631579
None,9,54,None, 0.8102310231023102, 0.74375
None,11,54,None, 0.8069883527454242, 0.7862068965517242
None,12,54,None, 0.8123980424143556, 0.732484076433121
None,9,54,None, 0.7929936305732485, 0.7575757575757576
None,11,54,None, 0.7916666666666666, 0.7621951219512195
None,10,54,None, 0.8327526132404182, 0.75
None,11,54,None, 0.8068376068376069, 0.8050314465408805
None,11,54,None, 0.8149405772495756, 0.8157894736842105
None,10,54,None, 0.8045977011494253, 0.7677419354838709
None,9,54,None, 0.8006535947712419, 0.7770700636942676
None,9,54,None, 0.7813953488372093, 0.7865853658536586
None,9,54,None, 0.810671256454389, 0.8050314465408805
None,11,54,None, 0.7676470588235295, 0.7763975155279503
None,12,54,None, 0.8127090301003345, 0.7724137931034483
None,12,54,None, 0.7898894154818326, 0.7960526315789473
None,11,54,None, 0.8247787610619469, 0.8266666666666667
None,11,54,None, 0.7877358490566038, 0.7898089171974523
None,10,54,None, 0.7990430622009569, 0.7654320987654321
None,11,54,None, 0.8209459459459459, 0.7671232876712328
None,10,54,None, 0.8045977011494253, 0.7870967741935484
None,14,54,None, 0.7981510015408321, 0.7378048780487805
None,10,54,None, 0.7876386687797148, 0.7625
None,14,54,None, 0.8224755700325733, 0.7103448275862069
None,10,54,None, 0.8232235701906413, 0.8028169014084507
None,11,54,None, 0.7760968229954615, 0.7616279069767442
None,11,54,None, 0.8126036484245439, 0.7748344370860927
None,9,54,None, 0.794435857805255, 0.7134146341463414
None,10,54,None, 0.788109756097561, 0.756578947368421
None,11,54,None, 0.7753623188405797, 0.75
None,9,54,None, 0.8013245033112583, 0.8026315789473685
None,11,54,None, 0.8048387096774193, 0.7560975609756098
None,9,54,None, 0.8050420168067227, 0.8211920529801324
None,9,54,None, 0.804140127388535, 0.7341772151898734
None,9,54,None, 0.78, 0.7730061349693251
None,11,54,None, 0.7888888888888889, 0.782608695652174
None,9,54,None, 0.779874213836478, 0.8231292517006803
None,10,54,None, 0.7789317507418397, 0.7225433526011561
None,9,54,None, 0.8016528925619835, 0.7843137254901961
None,12,54,None, 0.7949526813880127, 0.7763975155279503
None,9,54,None, 0.797077922077922, 0.7712418300653595
None,8,54,None, 0.7831715210355987, 0.8235294117647058
None,11,54,None, 0.8153846153846154, 0.7919463087248322
None,9,54,None, 0.8036303630363036, 0.7615894039735099
None,10,54,None, 0.7921440261865794, 0.7532467532467533
None,11,54,None, 0.8177083333333334, 0.7735849056603774
None,12,54,None, 0.7748148148148148, 0.7455621301775148
None,11,54,None, 0.7846607669616519, 0.7142857142857143
None,10,55,None, 0.8268251273344652, 0.75
None,9,55,None, 0.80623973727422, 0.7177914110429447
None,11,55,None, 0.8061889250814332, 0.743421052631579
None,10,55,None, 0.8096828046744574, 0.7837837837837838
None,13,55,None, 0.8102893890675241, 0.7371794871794872
None,10,55,None, 0.8003273322422259, 0.8120805369127517
None,10,55,None, 0.7853881278538812, 0.7267080745341615
None,11,55,None, 0.8123953098827471, 0.7933333333333333
None,12,55,None, 0.8060200668896321, 0.8333333333333334
None,9,55,None, 0.794392523364486, 0.7365269461077845
None,8,55,None, 0.8116197183098591, 0.8368794326241135
None,11,55,None, 0.7913322632423756, 0.7962962962962963
None,9,55,None, 0.7993527508090615, 0.8040540540540541
None,10,55,None, 0.7811094452773614, 0.7257142857142858
None,11,55,None, 0.8039867109634552, 0.7866666666666666
None,10,55,None, 0.7828054298642534, 0.7305389221556886
None,10,55,None, 0.790625, 0.7590361445783133
None,11,55,None, 0.7914012738853503, 0.8012422360248447
None,11,55,None, 0.7987321711568938, 0.7756410256410257
None,10,55,None, 0.795751633986928, 0.7621951219512195
None,12,55,None, 0.8098471986417657, 0.7884615384615384
None,9,55,None, 0.8111298482293423, 0.7880794701986755
None,9,55,None, 0.795417348608838, 0.7960526315789473
None,12,55,None, 0.7947122861586314, 0.7278481012658228
None,9,55,None, 0.8, 0.7785714285714286
None,12,55,None, 0.8194207836456558, 0.7777777777777778
None,9,55,None, 0.8164983164983165, 0.759493670886076
None,9,55,None, 0.8038585209003215, 0.6981132075471698
None,11,55,None, 0.8224137931034483, 0.7793103448275862
None,11,55,None, 0.8083333333333333, 0.7959183673469388
None,10,55,None, 0.8012924071082391, 0.7834394904458599
None,9,55,None, 0.7872, 0.7987012987012987
None,7,55,None, 0.7808641975308642, 0.7325581395348837
None,10,55,None, 0.8267581475128645, 0.7692307692307693
None,10,55,None, 0.7960848287112561, 0.7806451612903226
None,10,55,None, 0.7885532591414944, 0.7898089171974523
None,9,55,None, 0.794251134644478, 0.689873417721519
None,11,55,None, 0.814262023217247, 0.7671232876712328
None,10,55,None, 0.8009708737864077, 0.7677419354838709
None,10,55,None, 0.8056478405315615, 0.7677419354838709
None,10,55,None, 0.7856025039123631, 0.7621951219512195
None,8,55,None, 0.8162911611785095, 0.7891156462585034
None,11,55,None, 0.78, 0.7884615384615384
None,10,55,None, 0.7974882260596546, 0.7222222222222222
None,8,55,None, 0.7955974842767296, 0.7515151515151515
None,9,55,None, 0.8061224489795918, 0.8079470198675497
None,9,55,None, 0.8210526315789474, 0.7902097902097902
None,9,55,None, 0.8072487644151565, 0.7862068965517242
None,13,55,None, 0.8003194888178914, 0.7583892617449665
None,10,55,None, 0.7859327217125383, 0.7483870967741936
None,8,56,None, 0.7952380952380952, 0.7602339181286549
None,10,56,None, 0.7852664576802508, 0.775
None,8,56,None, 0.7849293563579278, 0.7710843373493976
None,8,56,None, 0.8184931506849316, 0.7770700636942676
None,11,56,None, 0.8424908424908425, 0.8076923076923077
None,9,56,None, 0.803486529318542, 0.7096774193548387
None,9,56,None, 0.8036006546644845, 0.7763157894736842
None,10,56,None, 0.7996715927750411, 0.7870967741935484
None,8,56,None, 0.7947882736156352, 0.7636363636363637
None,10,56,None, 0.8257713248638838, 0.8444444444444444
None,8,56,None, 0.8026315789473685, 0.782312925170068
None,10,56,None, 0.8169491525423729, 0.7837837837837838
None,10,56,None, 0.797077922077922, 0.802547770700637
None,9,56,None, 0.777602523659306, 0.82
None,9,56,None, 0.8222996515679443, 0.8028169014084507
None,12,56,None, 0.8322259136212624, 0.7483443708609272
None,11,56,None, 0.7971698113207547, 0.7317073170731707
None,11,56,None, 0.814935064935065, 0.7070063694267515
None,9,56,None, 0.7941653160453809, 0.782051282051282
None,11,56,None, 0.833616298811545, 0.7518796992481203
None,10,56,None, 0.8043844856661045, 0.7901234567901234
None,9,56,None, 0.8272425249169435, 0.7181208053691275
None,9,56,None, 0.8208695652173913, 0.7928571428571428
None,9,56,None, 0.8063439065108514, 0.8
None,10,56,None, 0.8184818481848185, 0.7323943661971831
None,11,56,None, 0.7965023847376789, 0.7469135802469136
None,9,56,None, 0.7970049916805324, 0.8012820512820513
None,9,56,None, 0.7987421383647799, 0.7516339869281046
None,10,56,None, 0.8163934426229508, 0.7236842105263158
None,10,56,None, 0.7958860759493671, 0.7727272727272727
None,11,56,None, 0.8120805369127517, 0.7735849056603774
None,9,56,None, 0.7938461538461539, 0.7142857142857143
None,10,56,None, 0.8228070175438597, 0.7971014492753623
None,8,56,None, 0.7877428998505231, 0.688622754491018
None,10,56,None, 0.8155668358714044, 0.7777777777777778
None,9,56,None, 0.8081967213114755, 0.7708333333333334
None,9,56,None, 0.7720364741641338, 0.7738095238095238
None,10,56,None, 0.7734724292101341, 0.7443181818181818
None,9,56,None, 0.807936507936508, 0.7215189873417721
None,8,56,None, 0.8013355592654424, 0.7884615384615384
None,10,56,None, 0.8059701492537313, 0.8156028368794326
None,10,56,None, 0.8115015974440895, 0.7284768211920529
None,13,56,None, 0.817258883248731, 0.7857142857142857
None,11,56,None, 0.810580204778157, 0.7847222222222222
None,9,56,None, 0.8161888701517707, 0.7682119205298014
None,9,56,None, 0.7940717628705148, 0.7628205128205128
None,10,56,None, 0.7954911433172303, 0.7763975155279503
None,9,56,None, 0.7881996974281392, 0.7100591715976331
None,9,56,None, 0.7953795379537953, 0.782608695652174
None,9,56,None, 0.8003300330033003, 0.7973856209150327
None,10,57,None, 0.8079470198675497, 0.782312925170068
None,8,57,None, 0.814625850340136, 0.7608695652173914
None,10,57,None, 0.8012718600953895, 0.74375
None,9,57,None, 0.8055555555555556, 0.7862068965517242
None,9,57,None, 0.7801204819277109, 0.7484662576687117
None,10,57,None, 0.8318890814558059, 0.7801418439716312
None,9,57,None, 0.8046744574290484, 0.8163265306122449
None,10,57,None, 0.7882165605095541, 0.7484276729559748
None,10,57,None, 0.8145695364238411, 0.7785714285714286
None,9,57,None, 0.786053882725832, 0.7928994082840237
None,8,57,None, 0.7803030303030303, 0.7486033519553073
