None,136,None,0.03140280561122245, 1.0, 0.7867647058823529
None,151,None,0.03140280561122245, 1.0, 0.7633587786259542
None,143,None,0.03140280561122245, 1.0, 0.7891156462585034
None,148,None,0.03140280561122245, 1.0, 0.7876712328767124
None,143,None,0.03140280561122245, 1.0, 0.7569444444444444
None,143,None,0.03140280561122245, 0.9875222816399287, 0.8074074074074075
None,144,None,0.03140280561122245, 1.0, 0.7913669064748201
None,135,None,0.03140280561122245, 0.9876106194690265, 0.819672131147541
None,140,None,0.03140280561122245, 1.0, 0.823943661971831
None,145,None,0.03140280561122245, 1.0, 0.7983870967741935
None,146,None,0.03140280561122245, 1.0, 0.7253521126760564
None,146,None,0.03140280561122245, 1.0, 0.7171052631578947
None,137,None,0.03140280561122245, 0.9892665474060823, 0.8031496062992126
None,135,None,0.03140280561122245, 1.0, 0.7285714285714285
None,140,None,0.03140280561122245, 1.0, 0.7559055118110236
None,105,None,0.03140280561122245, 0.9413735343383585, 0.7642857142857142
None,137,None,0.03140280561122245, 0.9874776386404294, 0.8134328358208955
None,143,None,0.03140280561122245, 1.0, 0.7938931297709924
None,134,None,0.03140280561122245, 1.0, 0.8014705882352942
None,142,None,0.03140280561122245, 1.0, 0.782608695652174
None,139,None,0.03140280561122245, 1.0, 0.7923076923076923
None,143,None,0.03140280561122245, 1.0, 0.7593984962406015
None,140,None,0.03140280561122245, 0.9874776386404294, 0.8156028368794326
None,149,None,0.03150300601202405, 1.0, 0.8409090909090909
None,142,None,0.03150300601202405, 1.0, 0.7829457364341085
None,133,None,0.03150300601202405, 0.991304347826087, 0.7054794520547946
None,154,None,0.03150300601202405, 1.0, 0.8029197080291971
None,134,None,0.03150300601202405, 0.9929701230228472, 0.7446808510638298
None,141,None,0.03150300601202405, 1.0, 0.7603305785123967
None,150,None,0.03150300601202405, 1.0, 0.7622377622377622
None,150,None,0.03150300601202405, 1.0, 0.7744360902255639
None,107,None,0.03150300601202405, 0.9461279461279462, 0.7687074829931972
None,138,None,0.03150300601202405, 1.0, 0.7553956834532374
None,145,None,0.03150300601202405, 1.0, 0.7730496453900709
None,141,None,0.03150300601202405, 0.9912126537785588, 0.7557251908396947
None,134,None,0.03150300601202405, 0.989492119089317, 0.7482517482517482
None,142,None,0.03150300601202405, 1.0, 0.7753623188405797
None,148,None,0.03150300601202405, 1.0, 0.736
None,151,None,0.03150300601202405, 1.0, 0.7703703703703704
None,149,None,0.03150300601202405, 1.0, 0.7647058823529411
None,142,None,0.03150300601202405, 1.0, 0.8045112781954887
None,133,None,0.03150300601202405, 1.0, 0.796875
None,151,None,0.03150300601202405, 1.0, 0.7483443708609272
None,143,None,0.03150300601202405, 1.0, 0.7887323943661971
None,127,None,0.03150300601202405, 0.9894366197183099, 0.776
None,139,None,0.03150300601202405, 1.0, 0.7533333333333333
None,140,None,0.03150300601202405, 0.9878472222222222, 0.7950819672131147
None,140,None,0.03150300601202405, 0.9875444839857651, 0.8309859154929577
None,151,None,0.03150300601202405, 1.0, 0.8308823529411765
None,154,None,0.03150300601202405, 1.0, 0.7121212121212122
None,143,None,0.03150300601202405, 0.9876543209876543, 0.7703703703703704
None,131,None,0.03150300601202405, 0.9895104895104895, 0.7238805970149254
None,147,None,0.03150300601202405, 1.0, 0.7518248175182481
None,125,None,0.03150300601202405, 0.9876760563380281, 0.7676056338028169
None,153,None,0.03150300601202405, 1.0, 0.823076923076923
None,143,None,0.03150300601202405, 1.0, 0.7808219178082192
None,149,None,0.03150300601202405, 1.0, 0.8175182481751825
None,143,None,0.03150300601202405, 0.9875886524822695, 0.8260869565217391
None,141,None,0.03150300601202405, 1.0, 0.7588652482269503
None,147,None,0.03150300601202405, 1.0, 0.7664233576642335
None,136,None,0.03150300601202405, 0.9893048128342246, 0.7984496124031008
None,140,None,0.03150300601202405, 1.0, 0.7794117647058824
None,135,None,0.03150300601202405, 1.0, 0.7883211678832117
None,145,None,0.03150300601202405, 1.0, 0.7730496453900709
None,116,None,0.03150300601202405, 0.9422750424448217, 0.7741935483870968
None,141,None,0.03150300601202405, 1.0, 0.8145161290322581
None,139,None,0.03150300601202405, 1.0, 0.7304964539007093
None,113,None,0.03150300601202405, 0.9443507588532883, 0.7718120805369127
None,149,None,0.03150300601202405, 1.0, 0.7573529411764706
None,143,None,0.03150300601202405, 1.0, 0.8455882352941176
None,146,None,0.03150300601202405, 1.0, 0.7862595419847328
None,137,None,0.03150300601202405, 0.9912126537785588, 0.7410071942446043
None,132,None,0.03150300601202405, 0.9910233393177738, 0.8041958041958042
None,141,None,0.03160320641282565, 1.0, 0.8085106382978723
None,148,None,0.03160320641282565, 1.0, 0.75
None,142,None,0.03160320641282565, 1.0, 0.7482014388489209
None,146,None,0.03160320641282565, 1.0, 0.7945205479452054
None,145,None,0.03160320641282565, 1.0, 0.7744360902255639
None,137,None,0.03160320641282565, 1.0, 0.7333333333333333
None,138,None,0.03160320641282565, 1.0, 0.7676056338028169
None,149,None,0.03160320641282565, 1.0, 0.8129496402877698
None,138,None,0.03160320641282565, 1.0, 0.7832167832167832
None,148,None,0.03160320641282565, 1.0, 0.8297872340425532
None,133,None,0.03160320641282565, 0.9912126537785588, 0.7394366197183099
None,150,None,0.03160320641282565, 1.0, 0.7304964539007093
None,150,None,0.03160320641282565, 1.0, 0.7391304347826086
None,151,None,0.03160320641282565, 1.0, 0.7851851851851852
None,154,None,0.03160320641282565, 1.0, 0.8125
None,136,None,0.03160320641282565, 1.0, 0.7769230769230769
None,151,None,0.03160320641282565, 1.0, 0.7578125
None,132,None,0.03160320641282565, 0.9894179894179894, 0.7642857142857142
None,139,None,0.03160320641282565, 0.9878472222222222, 0.7407407407407407
None,146,None,0.03160320641282565, 1.0, 0.8028169014084507
None,143,None,0.03160320641282565, 1.0, 0.7481481481481481
None,149,None,0.03160320641282565, 1.0, 0.8297872340425532
None,137,None,0.03160320641282565, 1.0, 0.7819548872180451
None,141,None,0.03160320641282565, 0.9874326750448833, 0.8248175182481752
None,113,None,0.03160320641282565, 0.9423728813559322, 0.8068965517241379
None,136,None,0.03160320641282565, 0.9872727272727273, 0.835820895522388
None,147,None,0.03160320641282565, 1.0, 0.8120300751879699
None,141,None,0.03160320641282565, 1.0, 0.7902097902097902
None,147,None,0.03160320641282565, 1.0, 0.7397260273972602
None,142,None,0.03160320641282565, 1.0, 0.7430555555555556
None,148,None,0.03160320641282565, 1.0, 0.8181818181818182
None,141,None,0.03160320641282565, 1.0, 0.8382352941176471
None,146,None,0.03160320641282565, 1.0, 0.8014705882352942
None,148,None,0.03160320641282565, 1.0, 0.7681159420289855
None,141,None,0.03160320641282565, 1.0, 0.75
None,134,None,0.03160320641282565, 0.987410071942446, 0.8473282442748091
None,145,None,0.03160320641282565, 1.0, 0.7655172413793103
None,143,None,0.03160320641282565, 0.9876543209876543, 0.7794117647058824
None,145,None,0.03160320641282565, 1.0, 0.7801418439716312
None,143,None,0.03160320641282565, 0.9893992932862191, 0.7569444444444444
None,149,None,0.03160320641282565, 1.0, 0.7906976744186046
None,149,None,0.03160320641282565, 1.0, 0.7867647058823529
None,150,None,0.03160320641282565, 1.0, 0.7518796992481203
None,145,None,0.03160320641282565, 1.0, 0.7569444444444444
None,146,None,0.03160320641282565, 1.0, 0.7560975609756098
None,136,None,0.03160320641282565, 0.9928825622775801, 0.795774647887324
None,151,None,0.03160320641282565, 1.0, 0.8129496402877698
None,141,None,0.03160320641282565, 1.0, 0.7557251908396947
None,127,None,0.03160320641282565, 0.9876760563380281, 0.765625
None,148,None,0.03160320641282565, 1.0, 0.7801418439716312
None,142,None,0.03170340681362725, 1.0, 0.8028169014084507
None,138,None,0.03170340681362725, 0.9875222816399287, 0.8222222222222222
None,150,None,0.03170340681362725, 1.0, 0.7266187050359713
None,138,None,0.03170340681362725, 1.0, 0.7615384615384615
None,141,None,0.03170340681362725, 1.0, 0.7448275862068966
None,140,None,0.03170340681362725, 1.0, 0.7536231884057971
None,125,None,0.03170340681362725, 0.991166077738516, 0.7266187050359713
None,147,None,0.03170340681362725, 1.0, 0.7969924812030075
None,126,None,0.03170340681362725, 0.9874551971326165, 0.8194444444444444
None,144,None,0.03170340681362725, 1.0, 0.8043478260869565
None,144,None,0.03170340681362725, 1.0, 0.8226950354609929
None,134,None,0.03170340681362725, 0.987719298245614, 0.7622950819672131
None,144,None,0.03170340681362725, 1.0, 0.7164179104477612
None,133,None,0.03170340681362725, 1.0, 0.7596899224806202
None,143,None,0.03170340681362725, 1.0, 0.7426470588235294
None,147,None,0.03170340681362725, 1.0, 0.8181818181818182
None,148,None,0.03170340681362725, 1.0, 0.7857142857142857
None,149,None,0.03170340681362725, 1.0, 0.8027210884353742
None,137,None,0.03170340681362725, 0.9876760563380281, 0.796875
None,130,None,0.03170340681362725, 0.9929947460595446, 0.7
None,141,None,0.03170340681362725, 1.0, 0.8041958041958042
None,143,None,0.03170340681362725, 0.9876325088339223, 0.7724137931034483
None,140,None,0.03170340681362725, 0.9929701230228472, 0.7671232876712328
None,150,None,0.03170340681362725, 1.0, 0.8157894736842105
None,148,None,0.03170340681362725, 1.0, 0.7226277372262774
None,134,None,0.03170340681362725, 1.0, 0.7651515151515151
None,146,None,0.03170340681362725, 1.0, 0.7655172413793103
None,134,None,0.03170340681362725, 0.9927404718693285, 0.8260869565217391
None,135,None,0.03170340681362725, 0.9912739965095986, 0.78125
None,129,None,0.03170340681362725, 0.9893992932862191, 0.8
None,142,None,0.03170340681362725, 0.9892857142857143, 0.8345323741007195
None,140,None,0.03170340681362725, 1.0, 0.7424242424242424
None,141,None,0.03170340681362725, 1.0, 0.7480916030534351
None,112,None,0.03170340681362725, 0.9429530201342282, 0.7597402597402597
None,129,None,0.03170340681362725, 0.9876977152899824, 0.7432432432432432
None,138,None,0.03170340681362725, 0.9893428063943162, 0.7753623188405797
None,142,None,0.03170340681362725, 1.0, 0.7847222222222222
None,139,None,0.03170340681362725, 1.0, 0.7338129496402878
None,144,None,0.03170340681362725, 1.0, 0.7391304347826086
None,139,None,0.03170340681362725, 1.0, 0.7941176470588235
None,153,None,0.03170340681362725, 1.0, 0.7655172413793103
None,136,None,0.03170340681362725, 0.9894736842105263, 0.7394366197183099
None,134,None,0.03170340681362725, 0.9895652173913043, 0.7313432835820896
None,139,None,0.03170340681362725, 1.0, 0.7534246575342466
None,136,None,0.03170340681362725, 1.0, 0.7398373983739838
None,141,None,0.03170340681362725, 0.9894736842105263, 0.7532467532467533
None,136,None,0.03170340681362725, 0.9895104895104895, 0.7372262773722628
None,110,None,0.03170340681362725, 0.9413735343383585, 0.7622377622377622
None,135,None,0.03170340681362725, 0.9875444839857651, 0.7941176470588235
None,138,None,0.03170340681362725, 0.9876543209876543, 0.7569444444444444
None,147,None,0.031803607214428854, 1.0, 0.7714285714285715
None,139,None,0.031803607214428854, 0.989247311827957, 0.7902097902097902
None,140,None,0.031803607214428854, 1.0, 0.6962962962962963
None,135,None,0.031803607214428854, 0.992831541218638, 0.8211382113821138
None,137,None,0.031803607214428854, 0.9929453262786596, 0.7285714285714285
None,145,None,0.031803607214428854, 1.0, 0.7886178861788617
None,129,None,0.031803607214428854, 0.9892086330935251, 0.815068493150685
None,135,None,0.031803607214428854, 1.0, 0.7323943661971831
None,143,None,0.031803607214428854, 1.0, 0.7664233576642335
None,134,None,0.031803607214428854, 0.9877408056042032, 0.7753623188405797
None,140,None,0.031803607214428854, 1.0, 0.7972027972027972
None,143,None,0.031803607214428854, 1.0, 0.7430555555555556
None,142,None,0.031803607214428854, 0.9910394265232975, 0.8321167883211679
None,127,None,0.031803607214428854, 0.991304347826087, 0.7194244604316546
None,144,None,0.031803607214428854, 1.0, 0.7372262773722628
None,136,None,0.031803607214428854, 0.9895104895104895, 0.75
None,132,None,0.031803607214428854, 0.9896551724137931, 0.6870748299319728
None,147,None,0.031803607214428854, 1.0, 0.773972602739726
None,148,None,0.031803607214428854, 1.0, 0.8014184397163121
None,138,None,0.031803607214428854, 1.0, 0.7112676056338029
None,142,None,0.031803607214428854, 1.0, 0.7801418439716312
None,127,None,0.031803607214428854, 0.9878682842287695, 0.7615384615384615
None,141,None,0.031803607214428854, 1.0, 0.7481481481481481
None,138,None,0.031803607214428854, 0.989247311827957, 0.8248175182481752
None,140,None,0.031803607214428854, 1.0, 0.7837837837837838
None,143,None,0.031803607214428854, 1.0, 0.7777777777777778
None,141,None,0.031803607214428854, 1.0, 0.7446808510638298
None,132,None,0.031803607214428854, 0.9928571428571429, 0.7777777777777778
None,150,None,0.031803607214428854, 1.0, 0.7737226277372263
None,147,None,0.031803607214428854, 1.0, 0.7301587301587301
None,137,None,0.031803607214428854, 1.0, 0.8148148148148148
None,144,None,0.031803607214428854, 0.9912739965095986, 0.7553956834532374
None,143,None,0.031803607214428854, 1.0, 0.7571428571428571
None,141,None,0.031803607214428854, 1.0, 0.704225352112676
None,133,None,0.031803607214428854, 0.9928571428571429, 0.8102189781021898
None,154,None,0.031803607214428854, 1.0, 0.7777777777777778
None,145,None,0.031803607214428854, 1.0, 0.7322834645669292
None,151,None,0.031803607214428854, 1.0, 0.7801418439716312
None,140,None,0.031803607214428854, 1.0, 0.7241379310344828
None,134,None,0.031803607214428854, 0.9896193771626297, 0.7142857142857143
None,137,None,0.031803607214428854, 0.9910394265232975, 0.8028169014084507
None,137,None,0.031803607214428854, 0.9912739965095986, 0.723404255319149
None,136,None,0.031803607214428854, 0.9891891891891892, 0.8057553956834532
None,147,None,0.031803607214428854, 1.0, 0.8074074074074075
None,130,None,0.031803607214428854, 0.9876977152899824, 0.7611940298507462
None,143,None,0.031803607214428854, 0.9893617021276596, 0.8110236220472441
None,119,None,0.031803607214428854, 0.9376053962900506, 0.7891156462585034
None,152,None,0.031803607214428854, 1.0, 0.762962962962963
None,144,None,0.031803607214428854, 1.0, 0.7185185185185186
None,146,None,0.031803607214428854, 1.0, 0.7608695652173914
None,149,None,0.03190380761523046, 1.0, 0.7448275862068966
None,139,None,0.03190380761523046, 1.0, 0.7583892617449665
None,134,None,0.03190380761523046, 0.9893048128342246, 0.8120300751879699
None,140,None,0.03190380761523046, 0.9893238434163701, 0.7928571428571428
None,148,None,0.03190380761523046, 1.0, 0.8
None,140,None,0.03190380761523046, 1.0, 0.7785234899328859
None,146,None,0.03190380761523046, 1.0, 0.762589928057554
None,132,None,0.03190380761523046, 0.9876543209876543, 0.773972602739726
None,134,None,0.03190380761523046, 1.0, 0.8055555555555556
None,144,None,0.03190380761523046, 1.0, 0.7708333333333334
None,138,None,0.03190380761523046, 0.9912280701754386, 0.7315436241610739
None,135,None,0.03190380761523046, 0.9873873873873874, 0.8489208633093526
None,135,None,0.03190380761523046, 0.9892857142857143, 0.7608695652173914
None,136,None,0.03190380761523046, 0.9876106194690265, 0.7588652482269503
None,144,None,0.03190380761523046, 1.0, 0.7619047619047619
None,146,None,0.03190380761523046, 1.0, 0.7615384615384615
None,141,None,0.03190380761523046, 0.9892857142857143, 0.8333333333333334
None,129,None,0.03190380761523046, 1.0, 0.6595744680851063
None,135,None,0.03190380761523046, 0.9876325088339223, 0.7890625
None,148,None,0.03190380761523046, 1.0, 0.75177304964539
None,134,None,0.03190380761523046, 1.0, 0.7318840579710145
None,111,None,0.03190380761523046, 0.9505962521294719, 0.7307692307692307
None,144,None,0.03190380761523046, 1.0, 0.7111111111111111
None,135,None,0.03190380761523046, 0.9893992932862191, 0.8
None,147,None,0.03190380761523046, 1.0, 0.7272727272727273
None,141,None,0.03190380761523046, 0.9910394265232975, 0.7878787878787878
None,135,None,0.03190380761523046, 1.0, 0.7555555555555555
None,145,None,0.03190380761523046, 0.9911190053285968, 0.8257575757575758
None,129,None,0.03190380761523046, 0.9929577464788732, 0.7769230769230769
None,138,None,0.03190380761523046, 0.9877408056042032, 0.7638888888888888
None,153,None,0.03190380761523046, 1.0, 0.7931034482758621
None,143,None,0.03190380761523046, 0.9879725085910653, 0.6758620689655173
None,145,None,0.03190380761523046, 1.0, 0.7956204379562044
None,138,None,0.03190380761523046, 0.9910233393177738, 0.8014184397163121
None,148,None,0.03190380761523046, 1.0, 0.8043478260869565
None,136,None,0.03190380761523046, 0.9876543209876543, 0.7588652482269503
None,143,None,0.03190380761523046, 1.0, 0.7132352941176471
None,139,None,0.03190380761523046, 0.987719298245614, 0.7659574468085106
None,136,None,0.03190380761523046, 0.9876977152899824, 0.8059701492537313
None,109,None,0.03190380761523046, 0.9432989690721649, 0.7950310559006211
None,132,None,0.03190380761523046, 0.9893428063943162, 0.8088235294117647
None,134,None,0.03190380761523046, 0.9911347517730497, 0.7803030303030303
None,142,None,0.03190380761523046, 1.0, 0.7352941176470589
None,131,None,0.03190380761523046, 0.9876325088339223, 0.7050359712230215
None,142,None,0.03190380761523046, 1.0, 0.7482993197278912
None,136,None,0.03190380761523046, 0.9893428063943162, 0.7755102040816326
None,132,None,0.03190380761523046, 0.9911032028469751, 0.7959183673469388
None,141,None,0.03190380761523046, 1.0, 0.7744360902255639
None,100,None,0.03190380761523046, 0.9427609427609428, 0.7357142857142858
None,134,None,0.03190380761523046, 0.9876543209876543, 0.7846153846153846
None,150,None,0.032004008016032065, 1.0, 0.7445255474452555
None,145,None,0.032004008016032065, 1.0, 0.7851851851851852
None,138,None,0.032004008016032065, 0.987719298245614, 0.7397260273972602
None,143,None,0.032004008016032065, 1.0, 0.859504132231405
None,145,None,0.032004008016032065, 1.0, 0.7622377622377622
None,143,None,0.032004008016032065, 1.0, 0.7638888888888888
None,136,None,0.032004008016032065, 0.9929453262786596, 0.7432432432432432
None,146,None,0.032004008016032065, 1.0, 0.7794117647058824
None,146,None,0.032004008016032065, 1.0, 0.8321678321678322
None,143,None,0.032004008016032065, 0.9892280071813285, 0.8322147651006712
None,145,None,0.032004008016032065, 1.0, 0.8067226890756303
None,144,None,0.032004008016032065, 1.0, 0.7878787878787878
None,105,None,0.032004008016032065, 0.9424703891708968, 0.7602739726027398
None,141,None,0.032004008016032065, 1.0, 0.7956204379562044
None,143,None,0.032004008016032065, 0.9895470383275261, 0.75
None,129,None,0.032004008016032065, 0.9874776386404294, 0.8512396694214877
None,134,None,0.032004008016032065, 0.9875, 0.8194444444444444
None,140,None,0.032004008016032065, 1.0, 0.7633587786259542
None,140,None,0.032004008016032065, 1.0, 0.7388059701492538
None,141,None,0.032004008016032065, 1.0, 0.7591240875912408
None,144,None,0.032004008016032065, 1.0, 0.7954545454545454
None,132,None,0.032004008016032065, 0.9876106194690265, 0.7925925925925926
None,125,None,0.032004008016032065, 0.9893805309734514, 0.76
None,152,None,0.032004008016032065, 1.0, 0.7910447761194029
None,137,None,0.032004008016032065, 0.9893992932862191, 0.7642857142857142
None,142,None,0.032004008016032065, 1.0, 0.7642857142857142
None,138,None,0.032004008016032065, 1.0, 0.6888888888888889
None,142,None,0.032004008016032065, 1.0, 0.7622377622377622
None,151,None,0.032004008016032065, 1.0, 0.7661290322580645
None,130,None,0.032004008016032065, 0.9876977152899824, 0.7716535433070866
None,124,None,0.032004008016032065, 0.9878260869565217, 0.7
None,144,None,0.032004008016032065, 1.0, 0.773972602739726
None,135,None,0.032004008016032065, 0.9876543209876543, 0.7910447761194029
None,141,None,0.032004008016032065, 0.9875444839857651, 0.782608695652174
None,151,None,0.032004008016032065, 1.0, 0.816793893129771
None,109,None,0.032004008016032065, 0.9388429752066115, 0.732484076433121
None,135,None,0.032004008016032065, 0.9896551724137931, 0.7203389830508474
None,128,None,0.032004008016032065, 0.9893805309734514, 0.7983870967741935
None,146,None,0.032004008016032065, 1.0, 0.7518248175182481
None,142,None,0.032004008016032065, 1.0, 0.7902097902097902
None,98,None,0.032004008016032065, 0.9401993355481728, 0.768
None,144,None,0.032004008016032065, 1.0, 0.8029197080291971
None,137,None,0.032004008016032065, 0.9910394265232975, 0.7847222222222222
None,144,None,0.032004008016032065, 1.0, 0.7676056338028169
None,134,None,0.032004008016032065, 0.9894736842105263, 0.72
None,145,None,0.032004008016032065, 1.0, 0.7535211267605634
None,147,None,0.032004008016032065, 1.0, 0.8085106382978723
None,141,None,0.032004008016032065, 1.0, 0.7372262773722628
None,140,None,0.032004008016032065, 0.9877622377622378, 0.7538461538461538
None,143,None,0.032004008016032065, 1.0, 0.762962962962963
None,142,None,0.03210420841683367, 1.0, 0.7445255474452555
None,146,None,0.03210420841683367, 0.998211091234347, 0.785234899328859
None,139,None,0.03210420841683367, 0.9892857142857143, 0.828125
None,137,None,0.03210420841683367, 1.0, 0.7591240875912408
None,149,None,0.03210420841683367, 1.0, 0.84251968503937
None,137,None,0.03210420841683367, 0.9875886524822695, 0.8041958041958042
None,137,None,0.03210420841683367, 0.9911190053285968, 0.7777777777777778
None,142,None,0.03210420841683367, 1.0, 0.7828947368421053
None,137,None,0.03210420841683367, 1.0, 0.7777777777777778
None,141,None,0.03210420841683367, 1.0, 0.7571428571428571
None,152,None,0.03210420841683367, 1.0, 0.7534246575342466
None,143,None,0.03210420841683367, 1.0, 0.7553956834532374
None,131,None,0.03210420841683367, 0.9877622377622378, 0.7445255474452555
None,144,None,0.03210420841683367, 1.0, 0.6666666666666666
None,142,None,0.03210420841683367, 1.0, 0.7874015748031497
None,135,None,0.03210420841683367, 1.0, 0.7391304347826086
None,135,None,0.03210420841683367, 0.9893805309734514, 0.7755102040816326
None,131,None,0.03210420841683367, 0.9878048780487805, 0.7293233082706767
None,141,None,0.03210420841683367, 0.9876106194690265, 0.8045112781954887
None,138,None,0.03210420841683367, 0.9893428063943162, 0.7931034482758621
None,147,None,0.03210420841683367, 1.0, 0.7724137931034483
None,136,None,0.03210420841683367, 1.0, 0.7238805970149254
None,147,None,0.03210420841683367, 1.0, 0.7925925925925926
None,135,None,0.03210420841683367, 0.9892086330935251, 0.8308823529411765
None,149,None,0.03210420841683367, 1.0, 0.7785714285714286
None,131,None,0.03210420841683367, 0.990990990990991, 0.7785714285714286
None,145,None,0.03210420841683367, 1.0, 0.8088235294117647
None,144,None,0.03210420841683367, 0.9891891891891892, 0.8391608391608392
None,148,None,0.03210420841683367, 1.0, 0.8226950354609929
None,146,None,0.03210420841683367, 1.0, 0.753731343283582
None,140,None,0.03210420841683367, 1.0, 0.7894736842105263
None,142,None,0.03210420841683367, 1.0, 0.7851239669421488
None,158,None,0.03210420841683367, 1.0, 0.7887323943661971
None,134,None,0.03210420841683367, 0.9894366197183099, 0.762962962962963
None,138,None,0.03210420841683367, 1.0, 0.7466666666666667
None,141,None,0.03210420841683367, 1.0, 0.7753623188405797
None,147,None,0.03210420841683367, 1.0, 0.8156028368794326
None,151,None,0.03210420841683367, 1.0, 0.7841726618705036
None,147,None,0.03210420841683367, 0.9893617021276596, 0.8111888111888111
None,147,None,0.03210420841683367, 1.0, 0.762589928057554
None,138,None,0.03210420841683367, 0.9875444839857651, 0.7748344370860927
None,142,None,0.03210420841683367, 1.0, 0.7310344827586207
None,145,None,0.03210420841683367, 1.0, 0.7769784172661871
None,133,None,0.03210420841683367, 0.9873646209386282, 0.8333333333333334
None,144,None,0.03210420841683367, 1.0, 0.723404255319149
None,138,None,0.03210420841683367, 1.0, 0.7943262411347518
None,152,None,0.03210420841683367, 1.0, 0.8142857142857143
None,130,None,0.03210420841683367, 0.9895833333333334, 0.6888888888888889
None,148,None,0.03210420841683367, 1.0, 0.8402777777777778
None,137,None,0.03210420841683367, 1.0, 0.7007299270072993
None,127,None,0.03220440881763527, 0.9875, 0.8115942028985508
None,135,None,0.03220440881763527, 1.0, 0.7638888888888888
None,148,None,0.03220440881763527, 0.989247311827957, 0.8345864661654135
None,149,None,0.03220440881763527, 1.0, 0.7692307692307693
None,134,None,0.03220440881763527, 0.987719298245614, 0.7573529411764706
None,131,None,0.03220440881763527, 0.9894366197183099, 0.7517241379310344
None,147,None,0.03220440881763527, 1.0, 0.7819548872180451
None,139,None,0.03220440881763527, 1.0, 0.7111111111111111
None,145,None,0.03220440881763527, 0.9911190053285968, 0.7925925925925926
None,141,None,0.03220440881763527, 0.9893992932862191, 0.7692307692307693
None,144,None,0.03220440881763527, 1.0, 0.7956204379562044
None,140,None,0.03220440881763527, 1.0, 0.7593984962406015
None,139,None,0.03220440881763527, 0.9891696750902527, 0.8275862068965517
None,138,None,0.03220440881763527, 1.0, 0.7703703703703704
None,142,None,0.03220440881763527, 0.9928825622775801, 0.8169014084507042
None,153,None,0.03220440881763527, 1.0, 0.7279411764705882
None,142,None,0.03220440881763527, 1.0, 0.8181818181818182
None,134,None,0.03220440881763527, 0.9893048128342246, 0.8188976377952756
None,147,None,0.03220440881763527, 1.0, 0.7938931297709924
None,141,None,0.03220440881763527, 1.0, 0.7708333333333334
None,135,None,0.03220440881763527, 1.0, 0.7426470588235294
None,144,None,0.03220440881763527, 1.0, 0.7762237762237763
None,130,None,0.03220440881763527, 0.9878682842287695, 0.7153284671532847
None,138,None,0.03220440881763527, 1.0, 0.7816901408450704
None,149,None,0.03220440881763527, 1.0, 0.8014705882352942
None,102,None,0.03220440881763527, 0.9410774410774411, 0.7651515151515151
None,147,None,0.03220440881763527, 1.0, 0.803030303030303
None,107,None,0.03220440881763527, 0.9409780775716695, 0.7887323943661971
None,132,None,0.03220440881763527, 0.9894736842105263, 0.7518248175182481
None,138,None,0.03220440881763527, 1.0, 0.7596899224806202
None,111,None,0.03220440881763527, 0.9444444444444444, 0.7364864864864865
None,147,None,0.03220440881763527, 1.0, 0.784
None,137,None,0.03220440881763527, 0.9878260869565217, 0.7272727272727273
None,139,None,0.03220440881763527, 0.9929203539823008, 0.7619047619047619
None,144,None,0.03220440881763527, 1.0, 0.6788321167883211
None,143,None,0.03220440881763527, 0.9910071942446043, 0.8394160583941606
None,159,None,0.03220440881763527, 1.0, 0.7724137931034483
None,136,None,0.03220440881763527, 0.9929078014184397, 0.8015267175572519
None,151,None,0.03220440881763527, 1.0, 0.7938931297709924
None,142,None,0.03220440881763527, 0.987719298245614, 0.7518796992481203
None,149,None,0.03220440881763527, 1.0, 0.7591240875912408
None,141,None,0.03220440881763527, 1.0, 0.7278911564625851
None,141,None,0.03220440881763527, 1.0, 0.7605633802816901
None,149,None,0.03220440881763527, 1.0, 0.7551020408163265
None,134,None,0.03220440881763527, 0.9875444839857651, 0.7941176470588235
None,147,None,0.03220440881763527, 1.0, 0.7945205479452054
None,136,None,0.03220440881763527, 0.987719298245614, 0.7681159420289855
None,148,None,0.03220440881763527, 1.0, 0.7551020408163265
None,131,None,0.03220440881763527, 0.9893992932862191, 0.7569444444444444
None,143,None,0.03220440881763527, 1.0, 0.7481481481481481
None,148,None,0.03230460921843687, 1.0, 0.7295081967213115
None,141,None,0.03230460921843687, 1.0, 0.7551020408163265
None,148,None,0.03230460921843687, 1.0, 0.8518518518518519
None,146,None,0.03230460921843687, 1.0, 0.7664233576642335
None,144,None,0.03230460921843687, 1.0, 0.7985611510791367
None,148,None,0.03230460921843687, 1.0, 0.7463768115942029
None,104,None,0.03230460921843687, 0.9416666666666667, 0.7482517482517482
None,120,None,0.03230460921843687, 0.993127147766323, 0.6940298507462687
None,139,None,0.03230460921843687, 1.0, 0.7430555555555556
None,153,None,0.03230460921843687, 1.0, 0.8142857142857143
None,149,None,0.03230460921843687, 1.0, 0.7923076923076923
None,142,None,0.03230460921843687, 1.0, 0.7573529411764706
None,107,None,0.03230460921843687, 0.9427609427609428, 0.7397260273972602
None,135,None,0.03230460921843687, 0.9911032028469751, 0.7762237762237763
None,105,None,0.03230460921843687, 0.9435215946843853, 0.7066666666666667
None,147,None,0.03230460921843687, 1.0, 0.7925925925925926
None,139,None,0.03230460921843687, 0.9895287958115183, 0.7615384615384615
None,137,None,0.03230460921843687, 0.9876760563380281, 0.7615384615384615
None,130,None,0.03230460921843687, 0.9894551845342706, 0.7642857142857142
None,149,None,0.03230460921843687, 1.0, 0.7518248175182481
